25.9004882812499986,6.7000000000000002
25.9004882812499986,6.7000000000000002
25.9004882812499986,6.7000000000000002
25.9004882812499986,6.7107029251187864
25.9004882812499986,6.4161879511604534
25.9147659912109347,6.4180332830774853
25.9690212890624998,6.4213548805281437
25.9861545410156261,6.4239383452119885
26.0910520019531234,6.4261527435124268
26.0211203613281263,6.4287362081962725
26.0560861816406231,6.4327959384137428
26.0735690917968732,6.4372247350146203
26.0735690917968732,6.4412844652320906
26.0560861816406231,6.4475585937500002
26.0560861816406231,6.4623212490862576
26.0386032714843729,6.5099308125456874
26.0036374511718762,6.6081024705317981
25.9511887207031258,6.6431637769554097
25.9162229003906255,6.6686293574104534
25.8987399902343753,6.6896661412646203
25.8113254394531246,6.6966784025493427
25.9337058105468756,6.6977856016995618
25.8113254394531246,6.7055359957510969
25.8812570800781252,6.7088575932017545
25.8812570800781252,6.7114410578855992
25.9162229003906255,6.7136554561860384
25.8113254394531246,6.7136554561860384
25.8462912597656249,6.7151317217196640
25.8462912597656249,6.7180842527869151
25.8637741699218751,6.7166079872532896
25.8462912597656249,6.7162389208698832
25.8637741699218751,6.7188223855537279
25.8288083496093748,6.7188223855537279
25.8288083496093748,6.7173461200201023
25.8462912597656249,6.7184533191703215
25.8812570800781252,6.7184533191703215
25.8637741699218751,6.7191914519371343
25.8288083496093748,6.7195605183205407
25.8637741699218751,6.7188223855537279
25.8637741699218751,6.7169770536366959
25.8637741699218751,6.7191914519371343
25.8462912597656249,6.7107029251187864
25.9162229003906255,6.7073813276681289
25.8113254394531246,6.7059050621345033
25.8637741699218751,6.7070122612847225
25.8637741699218751,6.7062741285179097
25.8987399902343753,6.7059050621345033
25.8288083496093748,6.7044287966008769
25.8987399902343753,6.7066431949013161
25.7938425292968745,6.7066431949013161
25.8812570800781252,6.7055359957510969
25.9337058105468756,6.7040597302174714
25.8288083496093748,6.7055359957510969
25.8987399902343753,6.7055359957510969
25.8113254394531246,6.7051669293676905
25.9162229003906255,6.7047978629842842
25.8637741699218751,6.7055359957510969
25.9162229003906255,6.7062741285179097
25.8288083496093748,6.7051669293676905
25.8987399902343753,6.7047978629842842
25.8462912597656249,6.7051669293676905
25.9686716308593759,6.7062741285179097
25.8113254394531246,6.7047978629842842
25.9337058105468756,6.7040597302174714
25.8462912597656249,6.7047978629842842
26.0036374511718762,6.7047978629842842
25.8462912597656249,6.7044287966008769
25.9511887207031258,6.7047978629842842
25.8812570800781252,6.7040597302174714
26.0211203613281263,6.7047978629842842
25.8812570800781252,6.7044287966008769
25.9511887207031258,6.7051669293676905
25.9162229003906255,6.7047978629842842
25.9337058105468756,6.7047978629842842
25.8462912597656249,6.7044287966008769
25.9511887207031258,6.7055359957510969
25.8987399902343753,6.7040597302174714
25.8987399902343753,6.7044287966008769
25.8637741699218751,6.7047978629842842
25.9337058105468756,6.7051669293676905
25.8637741699218751,6.7047978629842842
25.9511887207031258,6.7044287966008769
25.9337058105468756,6.7051669293676905
25.8637741699218751,6.7051669293676905
25.9686716308593759,6.7047978629842842
25.8637741699218751,6.7040597302174714
25.9686716308593759,6.7040597302174714
25.9162229003906255,6.7044287966008769
25.9162229003906255,6.7051669293676905
25.8637741699218751,6.7044287966008769
25.9686716308593759,6.7044287966008769
25.9162229003906255,6.7051669293676905
25.9162229003906255,6.7051669293676905
25.8987399902343753,6.7044287966008769
25.8637741699218751,6.7044287966008769
25.9686716308593759,6.7047978629842842
25.8987399902343753,6.7044287966008769
25.8637741699218751,6.7044287966008769
25.9686716308593759,6.7044287966008769
25.9162229003906255,6.7047978629842842
25.9337058105468756,6.7044287966008769
25.8812570800781252,6.7044287966008769
25.9861545410156261,6.7044287966008769
25.9511887207031258,6.7047978629842842
25.9162229003906255,6.7040597302174714
25.8987399902343753,6.7036906638340641
25.8637741699218751,6.7044287966008769
25.9686716308593759,6.7047978629842842
25.8987399902343753,6.7044287966008769
25.8987399902343753,6.7044287966008769
25.8637741699218751,6.7040597302174714
25.9861545410156261,6.7040597302174714
25.9337058105468756,6.7044287966008769
25.8987399902343753,6.7047978629842842
25.8637741699218751,6.7036906638340641
25.9861545410156261,6.7044287966008769
25.9511887207031258,6.7047978629842842
25.9337058105468756,6.7040597302174714
25.9162229003906255,6.7036906638340641
25.8987399902343753,6.7040597302174714
