26.7500000000000000,1.4500000000000000
26.7500000000000000,1.4500000000000000
26.7500000000000000,1.4500000000000000
26.7500000000000000,1.0591586999725877
26.8000000000000007,1.1617591545595760
27.2779838867187507,1.1654498183936401
27.3653984375000050,1.1684023494608917
27.4702958984374987,1.1717239469115497
27.5577104492187459,1.1750455443622077
27.5577104492187459,1.1820578056469297
27.5751933593749996,1.1905463324652779
27.6101591796874999,1.2042017886513157
27.7675053710937476,1.2632524099963449
27.6800908203125005,1.3477686117964180
27.6451250000000002,1.3909493786549707
27.5751933593749996,1.4145696271929824
27.3129497070312510,1.4260106850785819
27.1556035156250033,1.4308085480628656
27.1206376953124959,1.4333920127467106
27.0681889648437490,1.4422496059484649
27.0332231445312487,1.4496309336165936
27.0157402343750022,1.4544287966008771
26.8758769531250010,1.4547978629842837
26.8409111328125007,1.4570122612847221
26.8059453125000005,1.4607029251187864
26.8059453125000005,1.4636554561860380
26.7884624023437539,1.4651317217196638
26.7884624023437539,1.4655007881030702
26.7534965820312465,1.4643935889528508
26.7360136718749999,1.4669770536366959
26.7534965820312465,1.4669770536366959
26.7360136718749999,1.4673461200201023
26.8059453125000005,1.4677151864035087
26.7360136718749999,1.4673461200201023
26.7185307617187533,1.4688223855537281
26.6835649414062459,1.4691914519371345
26.6660820312499993,1.4688223855537281
26.7185307617187533,1.4691914519371345
26.6660820312499993,1.4684533191703215
26.6835649414062459,1.4695605183205409
26.6660820312499993,1.4662389208698829
26.6485991210937527,1.4581194604349415
26.6485991210937527,1.4555359957510965
26.6485991210937527,1.4555359957510965
26.6660820312499993,1.4559050621345029
26.7010478515624996,1.4547978629842837
26.6660820312499993,1.4547978629842837
26.6660820312499993,1.4544287966008771
26.6660820312499993,1.4533215974506579
26.6835649414062459,1.4547978629842837
26.6660820312499993,1.4544287966008771
26.6660820312499993,1.4536906638340643
26.6485991210937527,1.4536906638340643
26.6485991210937527,1.4533215974506579
26.6485991210937527,1.4547978629842837
26.6485991210937527,1.4544287966008771
26.6311162109374990,1.4536906638340643
26.6485991210937527,1.4536906638340643
26.6311162109374990,1.4533215974506579
26.6660820312499993,1.4544287966008771
26.6660820312499993,1.4536906638340643
26.6660820312499993,1.4536906638340643
26.6660820312499993,1.4533215974506579
26.6485991210937527,1.4536906638340643
26.6311162109374990,1.4533215974506579
26.6660820312499993,1.4540597302174707
26.7185307617187533,1.4536906638340643
26.6485991210937527,1.4529525310672515
26.6485991210937527,1.4529525310672515
26.6485991210937527,1.4533215974506579
26.6485991210937527,1.4540597302174707
26.7010478515624996,1.4536906638340643
26.6660820312499993,1.4529525310672515
26.6485991210937527,1.4529525310672515
26.6485991210937527,1.4529525310672515
